line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
26	7	7	0	0	1	252	2	12	1	6	80	0	0	0	0	0	0	0	0	0	0	0	79	1	6	1	6	77	3	18	1	6
27	3	3	0	0	3	252	2.33333	14	0.333333	2	61	0	0	0	0	0	0	0	0	0	0	0	65	2	12	0.333333	2	62	2.66667	16	0.333333	2
28	1	1	0	0	4	252	2.66667	16	0.666667	4	56	0	0	0	0	0	0	0	0	0	0	0	53	2	12	0.666667	4	55	3.33333	20	0.666667	4
28	3	3	0	0	3	252	2.66667	16	0.333333	2	62	0	0	0	0	0	0	0	0	0	0	1	61	2.33333	14	0.333333	2	62	3	18	0.333333	2
28	5	5	0	0	2	252	2.66667	16	0.666667	4	56	0	0	0	0	0	0	0	0	0	0	0	53	2	12	0.666667	4	55	3.33333	20	0.666667	4
29	3	3	0	0	3	252	3	18	0.333333	2	62	0	0	0	0	0	0	0	0	0	1	0	62	2.66667	16	0.333333	2	58	3.33333	20	0.333333	2
29	7	7	0	0	1	252	3	18	1	6	77	0	0	0	0	0	0	0	0	0	0	0	80	2	12	1	6	82	4	24	3.5	21
30	1	1	0	0	4	252	3.33333	20	0.666667	4	55	0	0	0	0	0	0	0	0	0	0	1	56	2.66667	16	0.666667	4	53	4	24	0.666667	4
30	3	3	0	0	3	252	3.33333	20	0.333333	2	58	0	0	0	0	0	0	0	0	0	0	0	62	3	18	0.333333	2	59	3.66667	22	0.333333	2
30	5	5	0	0	2	252	3.33333	20	0.666667	4	55	0	0	0	0	0	0	0	0	0	0	0	56	2.66667	16	0.666667	4	53	4	24	0.666667	4
31	3	3	0	0	3	252	3.66667	22	0.333333	2	59	0	0	0	0	0	0	0	0	0	0	1	58	3.33333	20	0.333333	2	65	4	24	0.333333	2
33	1	1	0	0	4	253	4	24	0.666667	4	53	0	0	0	0	0	0	0	0	0	1	0	55	3.33333	20	0.666667	4	56	4.66667	28	0.666667	4
33	3	3	0	0	3	253	4	24	0.333333	2	65	0	0	0	0	0	0	0	0	0	1	0	59	3.66667	22	0.333333	2	61	4.33333	26	0.333333	2
33	5	5	0	0	2	253	4	24	0.666667	4	53	0	0	0	0	0	0	0	0	0	0	0	55	3.33333	20	0.666667	4	56	4.66667	28	0.666667	4
33	7	7	0	0	1	253	4	24	3.5	21	82	0	0	0	0	0	0	0	0	0	0	0	77	3	18	1	6	80	7.5	45	0.5	3
34	3	3	0	0	3	253	4.33333	26	0.333333	2	61	0	0	0	0	0	0	0	0	0	0	0	65	4	24	0.333333	2	62	4.66667	28	0.333333	2
35	1	1	0	0	4	253	4.66667	28	0.666667	4	56	0	0	0	0	0	0	0	0	0	0	0	53	4	24	0.666667	4	55	5.33333	32	0.666667	4
35	3	3	0	0	3	253	4.66667	28	0.333333	2	62	0	0	0	0	0	0	0	0	0	0	1	61	4.33333	26	0.333333	2	62	5	30	0.333333	2
35	5	5	0	0	2	253	4.66667	28	0.666667	4	56	0	0	0	0	0	0	0	0	0	0	0	53	4	24	0.666667	4	55	5.33333	32	0.666667	4
36	3	3	0	0	3	253	5	30	0.333333	2	62	0	0	0	0	0	0	0	0	0	1	0	62	4.66667	28	0.333333	2	58	5.33333	32	0.333333	2
37	1	1	0	0	4	253	5.33333	32	0.666667	4	55	0	0	0	0	0	0	0	0	0	0	0	56	4.66667	28	0.666667	4	53	6	36	0.666667	4
37	3	3	0	0	3	253	5.33333	32	0.333333	2	58	0	0	0	0	0	0	0	0	0	0	0	62	5	30	0.333333	2	59	5.66667	34	0.333333	2
37	5	5	0	0	2	253	5.33333	32	0.666667	4	55	0	0	0	0	0	0	0	0	0	0	0	56	4.66667	28	0.666667	4	53	6	36	0.666667	4
38	3	3	0	0	3	253	5.66667	34	0.333333	2	59	0	0	0	0	0	0	0	0	0	0	1	58	5.33333	32	0.333333	2	65	6	36	0.333333	2
39	1	1	0	0	4	253	6	36	0.666667	4	53	0	0	0	0	0	0	0	0	0	0	0	55	5.33333	32	0.666667	4	56	6.66667	40	0.666667	4
39	3	3	0	0	3	253	6	36	0.333333	2	65	0	0	0	0	0	0	0	0	0	1	0	59	5.66667	34	0.333333	2	61	6.33333	38	0.333333	2
39	5	5	0	0	2	253	6	36	0.666667	4	53	0	0	0	0	0	0	0	0	0	0	0	55	5.33333	32	0.666667	4	56	6.66667	40	0.666667	4
40	3	3	0	0	3	253	6.33333	38	0.333333	2	61	0	0	0	0	0	0	0	0	0	0	0	65	6	36	0.333333	2	62	6.66667	40	0.333333	2
41	1	1	0	0	4	253	6.66667	40	0.666667	4	56	0	0	0	0	0	0	0	0	0	0	0	53	6	36	0.666667	4	55	7.33333	44	0.666667	4
41	3	3	0	0	3	253	6.66667	40	0.333333	2	62	0	0	0	0	0	0	0	0	0	0	1	61	6.33333	38	0.333333	2	62	7	42	0.333333	2
41	5	5	0	0	2	253	6.66667	40	0.666667	4	56	0	0	0	0	0	0	0	0	0	0	0	53	6	36	0.666667	4	55	7.33333	44	0.666667	4
42	3	3	0	0	3	253	7	42	0.333333	2	62	0	0	0	0	0	0	0	0	0	1	0	62	6.66667	40	0.333333	2	58	7.33333	44	0.333333	2
43	1	1	0	0	4	253	7.33333	44	0.666667	4	55	0	0	0	0	0	0	0	0	0	0	1	56	6.66667	40	0.666667	4	53	8	48	0.666667	4
43	3	3	0	0	3	253	7.33333	44	0.333333	2	58	0	0	0	0	0	0	0	0	0	0	0	62	7	42	0.333333	2	59	7.66667	46	0.333333	2
43	5	5	0	0	2	253	7.33333	44	0.666667	4	55	0	0	0	0	0	0	0	0	0	0	0	56	6.66667	40	0.666667	4	53	8	48	0.666667	4
44	7	7	0	0	1	253	7.5	45	0.5	3	80	0	0	0	0	0	0	0	0	0	0	0	82	4	24	3.5	21	73	8	48	0.5	3
45	3	3	0	0	3	253	7.66667	46	0.333333	2	59	0	0	0	0	0	0	0	0	0	0	1	58	7.33333	44	0.333333	2	65	8	48	0.333333	2
47	1	1	0	0	4	254	8	48	0.666667	4	53	0	0	0	0	0	0	0	0	0	1	0	55	7.33333	44	0.666667	4	56	8.66667	52	0.666667	4
47	3	3	0	0	3	254	8	48	0.333333	2	65	0	0	0	0	0	0	0	0	0	1	0	59	7.66667	46	0.333333	2	61	8.33333	50	0.333333	2
47	5	5	0	0	2	254	8	48	0.666667	4	53	0	0	0	0	0	0	0	0	0	0	0	55	7.33333	44	0.666667	4	56	8.66667	52	0.666667	4
47	7	7	0	0	1	254	8	48	0.5	3	73	0	0	0	0	0	0	0	0	0	0	0	80	7.5	45	0.5	3	71	8.5	51	2	12
48	3	3	0	0	3	254	8.33333	50	0.333333	2	61	0	0	0	0	0	0	0	0	0	0	0	65	8	48	0.333333	2	62	8.66667	52	0.333333	2
49	7	7	0	0	1	254	8.5	51	2	12	71	0	0	0	0	0	0	0	0	0	0	1	73	8	48	0.5	3	68	25	150	1	6
50	1	1	0	0	4	254	8.66667	52	0.666667	4	56	0	0	0	0	0	0	0	0	0	0	0	53	8	48	0.666667	4	55	9.33333	56	0.666667	4
50	3	3	0	0	3	254	8.66667	52	0.333333	2	62	0	0	0	0	0	0	0	0	0	0	1	61	8.33333	50	0.333333	2	62	9	54	0.333333	2
50	5	5	0	0	2	254	8.66667	52	0.666667	4	56	0	0	0	0	0	0	0	0	0	0	0	53	8	48	0.666667	4	55	9.33333	56	0.666667	4
51	3	3	0	0	3	254	9	54	0.333333	2	62	0	0	0	0	0	0	0	0	0	1	0	62	8.66667	52	0.333333	2	58	9.33333	56	0.333333	2
52	1	1	0	0	4	254	9.33333	56	0.666667	4	55	0	0	0	0	0	0	0	0	0	0	0	56	8.66667	52	0.666667	4	53	10	60	0.666667	4
52	3	3	0	0	3	254	9.33333	56	0.333333	2	58	0	0	0	0	0	0	0	0	0	0	0	62	9	54	0.333333	2	59	9.66667	58	0.333333	2
52	5	5	0	0	2	254	9.33333	56	0.666667	4	55	0	0	0	0	0	0	0	0	0	0	0	56	8.66667	52	0.666667	4	53	10	60	0.666667	4
53	3	3	0	0	3	254	9.66667	58	0.333333	2	59	0	0	0	0	0	0	0	0	0	0	1	58	9.33333	56	0.333333	2	65	10	60	0.333333	2
54	1	1	0	0	4	254	10	60	0.666667	4	53	0	0	0	0	0	0	0	0	0	0	0	55	9.33333	56	0.666667	4	56	10.6667	64	0.666667	4
54	3	3	0	0	3	254	10	60	0.333333	2	65	0	0	0	0	0	0	0	0	0	1	0	59	9.66667	58	0.333333	2	61	10.3333	62	0.333333	2
54	5	5	0	0	2	254	10	60	0.666667	4	53	0	0	0	0	0	0	0	0	0	0	0	55	9.33333	56	0.666667	4	56	10.6667	64	0.666667	4
55	3	3	0	0	3	254	10.3333	62	0.333333	2	61	0	0	0	0	0	0	0	0	0	0	0	65	10	60	0.333333	2	62	10.6667	64	0.333333	2
57	1	1	0	0	4	254	10.6667	64	0.666667	4	56	0	0	0	0	0	0	0	0	0	0	0	53	10	60	0.666667	4	55	11.3333	68	0.666667	4
57	3	3	0	0	3	254	10.6667	64	0.333333	2	62	0	0	0	0	0	0	0	0	0	0	1	61	10.3333	62	0.333333	2	62	11	66	0.333333	2
57	5	5	0	0	2	254	10.6667	64	0.666667	4	56	0	0	0	0	0	0	0	0	0	0	0	53	10	60	0.666667	4	55	11.3333	68	0.666667	4
58	3	3	0	0	3	254	11	66	0.333333	2	62	0	0	0	0	0	0	0	0	0	1	0	62	10.6667	64	0.333333	2	58	11.3333	68	0.333333	2
59	1	1	0	0	4	254	11.3333	68	0.666667	4	55	0	0	0	0	0	0	0	0	0	0	1	56	10.6667	64	0.666667	4	52	12	72	0.666667	4
59	3	3	0	0	3	254	11.3333	68	0.333333	2	58	0	0	0	0	0	0	0	0	0	0	0	62	11	66	0.333333	2	59	11.6667	70	0.333333	2
59	5	5	0	0	2	254	11.3333	68	0.666667	4	55	0	0	0	0	0	0	0	0	0	0	1	56	10.6667	64	0.666667	4	52	12	72	0.666667	4
60	3	3	0	0	3	254	11.6667	70	0.333333	2	59	0	0	0	0	0	0	0	0	0	0	1	58	11.3333	68	0.333333	2	62	12	72	0.333333	2
62	1	1	0	0	4	255	12	72	0.666667	4	52	0	0	0	0	0	0	0	0	0	1	0	55	11.3333	68	0.666667	4	56	12.6667	76	0.666667	4
62	3	3	0	0	3	255	12	72	0.333333	2	62	0	0	0	0	0	0	0	0	0	1	0	59	11.6667	70	0.333333	2	58	12.3333	74	0.333333	2
62	5	5	0	0	2	255	12	72	0.666667	4	52	0	0	0	0	0	0	0	0	0	1	0	55	11.3333	68	0.666667	4	56	12.6667	76	0.666667	4
63	3	3	0	0	3	255	12.3333	74	0.333333	2	58	0	0	0	0	0	0	0	0	0	0	0	62	12	72	0.333333	2	59	12.6667	76	0.333333	2
64	1	1	0	0	4	255	12.6667	76	0.666667	4	56	0	0	0	0	0	0	0	0	0	0	0	52	12	72	0.666667	4	54	13.3333	80	0.666667	4
64	3	3	0	0	3	255	12.6667	76	0.333333	2	59	0	0	0	0	0	0	0	0	0	0	1	58	12.3333	74	0.333333	2	59	13	78	0.333333	2
64	5	5	0	0	2	255	12.6667	76	0.666667	4	56	0	0	0	0	0	0	0	0	0	0	0	52	12	72	0.666667	4	54	13.3333	80	0.666667	4
65	3	3	0	0	3	255	13	78	0.333333	2	59	0	0	0	0	0	0	0	0	0	1	0	59	12.6667	76	0.333333	2	57	13.3333	80	0.333333	2
66	1	1	0	0	4	255	13.3333	80	0.666667	4	54	0	0	0	0	0	0	0	0	0	0	0	56	12.6667	76	0.666667	4	52	14	84	0.666667	4
66	3	3	0	0	3	255	13.3333	80	0.333333	2	57	0	0	0	0	0	0	0	0	0	0	0	59	13	78	0.333333	2	58	13.6667	82	0.333333	2
66	5	5	0	0	2	255	13.3333	80	0.666667	4	54	0	0	0	0	0	0	0	0	0	0	0	56	12.6667	76	0.666667	4	52	14	84	0.666667	4
67	3	3	0	0	3	255	13.6667	82	0.333333	2	58	0	0	0	0	0	0	0	0	0	0	1	57	13.3333	80	0.333333	2	62	14	84	0.333333	2
68	1	1	0	0	4	255	14	84	0.666667	4	52	0	0	0	0	0	0	0	0	0	0	0	54	13.3333	80	0.666667	4	56	14.6667	88	0.666667	4
68	3	3	0	0	3	255	14	84	0.333333	2	62	0	0	0	0	0	0	0	0	0	1	0	58	13.6667	82	0.333333	2	58	14.3333	86	0.333333	2
68	5	5	0	0	2	255	14	84	0.666667	4	52	0	0	0	0	0	0	0	0	0	0	0	54	13.3333	80	0.666667	4	56	14.6667	88	0.666667	4
69	3	3	0	0	3	255	14.3333	86	0.333333	2	58	0	0	0	0	0	0	0	0	0	0	0	62	14	84	0.333333	2	59	14.6667	88	0.333333	2
70	1	1	0	0	4	255	14.6667	88	0.666667	4	56	0	0	0	0	0	0	0	0	0	0	0	52	14	84	0.666667	4	54	15.3333	92	0.666667	4
70	3	3	0	0	3	255	14.6667	88	0.333333	2	59	0	0	0	0	0	0	0	0	0	0	1	58	14.3333	86	0.333333	2	59	15	90	0.333333	2
70	5	5	0	0	2	255	14.6667	88	0.666667	4	56	0	0	0	0	0	0	0	0	0	0	0	52	14	84	0.666667	4	54	15.3333	92	0.666667	4
71	3	3	0	0	3	255	15	90	0.333333	2	59	0	0	0	0	0	0	0	0	0	1	0	59	14.6667	88	0.333333	2	57	15.3333	92	0.333333	2
73	1	1	0	0	4	255	15.3333	92	0.666667	4	54	0	0	0	0	0	0	0	0	0	0	1	56	14.6667	88	0.666667	4	52	16	96	0.666667	4
73	3	3	0	0	3	255	15.3333	92	0.333333	2	57	0	0	0	0	0	0	0	0	0	0	0	59	15	90	0.333333	2	58	15.6667	94	0.333333	2
73	5	5	0	0	2	255	15.3333	92	0.666667	4	54	0	0	0	0	0	0	0	0	0	0	1	56	14.6667	88	0.666667	4	52	16	96	0.666667	4
75	3	3	0	0	3	255	15.6667	94	0.333333	2	58	0	0	0	0	0	0	0	0	0	0	1	57	15.3333	92	0.333333	2	62	16	96	0.333333	2
77	1	1	0	0	4	256	16	96	0.666667	4	52	0	0	0	0	0	0	0	0	0	1	0	54	15.3333	92	0.666667	4	56	16.6667	100	0.666667	4
77	3	3	0	0	3	256	16	96	0.333333	2	62	0	0	0	0	0	0	0	0	0	1	0	58	15.6667	94	0.333333	2	58	16.3333	98	0.333333	2
77	5	5	0	0	2	256	16	96	0.666667	4	52	0	0	0	0	0	0	0	0	0	1	0	54	15.3333	92	0.666667	4	56	16.6667	100	0.666667	4
78	3	3	0	0	3	256	16.3333	98	0.333333	2	58	0	0	0	0	0	0	0	0	0	0	0	62	16	96	0.333333	2	59	16.6667	100	0.333333	2
79	1	1	0	0	4	256	16.6667	100	0.666667	4	56	0	0	0	0	0	0	0	0	0	0	0	52	16	96	0.666667	4	54	17.3333	104	0.666667	4
79	3	3	0	0	3	256	16.6667	100	0.333333	2	59	0	0	0	0	0	0	0	0	0	0	1	58	16.3333	98	0.333333	2	59	17	102	0.333333	2
79	5	5	0	0	2	256	16.6667	100	0.666667	4	56	0	0	0	0	0	0	0	0	0	0	0	52	16	96	0.666667	4	54	17.3333	104	0.666667	4
80	3	3	0	0	3	256	17	102	0.333333	2	59	0	0	0	0	0	0	0	0	0	1	0	59	16.6667	100	0.333333	2	57	17.3333	104	0.333333	2
81	1	1	0	0	4	256	17.3333	104	0.666667	4	54	0	0	0	0	0	0	0	0	0	0	0	56	16.6667	100	0.666667	4	52	18	108	0.666667	4
81	3	3	0	0	3	256	17.3333	104	0.333333	2	57	0	0	0	0	0	0	0	0	0	0	0	59	17	102	0.333333	2	58	17.6667	106	0.333333	2
81	5	5	0	0	2	256	17.3333	104	0.666667	4	54	0	0	0	0	0	0	0	0	0	0	0	56	16.6667	100	0.666667	4	52	18	108	0.666667	4
82	3	3	0	0	3	256	17.6667	106	0.333333	2	58	0	0	0	0	0	0	0	0	0	0	1	57	17.3333	104	0.333333	2	62	18	108	0.333333	2
83	1	1	0	0	4	256	18	108	0.666667	4	52	0	0	0	0	0	0	0	0	0	0	0	54	17.3333	104	0.666667	4	56	18.6667	112	0.666667	4
83	3	3	0	0	3	256	18	108	0.333333	2	62	0	0	0	0	0	0	0	0	0	1	0	58	17.6667	106	0.333333	2	58	18.3333	110	0.333333	2
83	5	5	0	0	2	256	18	108	0.666667	4	52	0	0	0	0	0	0	0	0	0	0	0	54	17.3333	104	0.666667	4	56	18.6667	112	0.666667	4
84	3	3	0	0	3	256	18.3333	110	0.333333	2	58	0	0	0	0	0	0	0	0	0	0	0	62	18	108	0.333333	2	59	18.6667	112	0.333333	2
85	1	1	0	0	4	256	18.6667	112	0.666667	4	56	0	0	0	0	0	0	0	0	0	0	0	52	18	108	0.666667	4	54	19.3333	116	0.666667	4
85	3	3	0	0	3	256	18.6667	112	0.333333	2	59	0	0	0	0	0	0	0	0	0	0	1	58	18.3333	110	0.333333	2	59	19	114	0.333333	2
85	5	5	0	0	2	256	18.6667	112	0.666667	4	56	0	0	0	0	0	0	0	0	0	0	0	52	18	108	0.666667	4	54	19.3333	116	0.666667	4
86	3	3	0	0	3	256	19	114	0.333333	2	59	0	0	0	0	0	0	0	0	0	1	0	59	18.6667	112	0.333333	2	57	19.3333	116	0.333333	2
87	1	1	0	0	4	256	19.3333	116	0.666667	4	54	0	0	0	0	0	0	0	0	0	0	1	56	18.6667	112	0.666667	4	51	20	120	0.666667	4
87	3	3	0	0	3	256	19.3333	116	0.333333	2	57	0	0	0	0	0	0	0	0	0	0	0	59	19	114	0.333333	2	58	19.6667	118	0.333333	2
87	5	5	0	0	2	256	19.3333	116	0.666667	4	54	0	0	0	0	0	0	0	0	0	0	1	56	18.6667	112	0.666667	4	51	20	120	0.666667	4
88	3	3	0	0	3	256	19.6667	118	0.333333	2	58	0	0	0	0	0	0	0	0	0	0	1	57	19.3333	116	0.333333	2	61	20	120	0.333333	2
91	1	1	0	0	4	257	20	120	0.666667	4	51	0	0	0	0	0	0	0	0	0	1	0	54	19.3333	116	0.666667	4	54	20.6667	124	0.666667	4
91	3	3	0	0	3	257	20	120	0.333333	2	61	0	0	0	0	0	0	0	0	0	1	0	58	19.6667	118	0.333333	2	57	20.3333	122	0.333333	2
91	5	5	0	0	2	257	20	120	0.666667	4	51	0	0	0	0	0	0	0	0	0	1	0	54	19.3333	116	0.666667	4	54	20.6667	124	0.666667	4
92	3	3	0	0	3	257	20.3333	122	0.333333	2	57	0	0	0	0	0	0	0	0	0	0	0	61	20	120	0.333333	2	58	20.6667	124	0.333333	2
93	1	1	0	0	4	257	20.6667	124	0.666667	4	54	0	0	0	0	0	0	0	0	0	0	0	51	20	120	0.666667	4	52	21.3333	128	0.666667	4
93	3	3	0	0	3	257	20.6667	124	0.333333	2	58	0	0	0	0	0	0	0	0	0	0	1	57	20.3333	122	0.333333	2	58	21	126	0.333333	2
93	5	5	0	0	2	257	20.6667	124	0.666667	4	54	0	0	0	0	0	0	0	0	0	0	0	51	20	120	0.666667	4	52	21.3333	128	0.666667	4
94	3	3	0	0	3	257	21	126	0.333333	2	58	0	0	0	0	0	0	0	0	0	1	0	58	20.6667	124	0.333333	2	54	21.3333	128	0.333333	2
95	1	1	0	0	4	257	21.3333	128	0.666667	4	52	0	0	0	0	0	0	0	0	0	0	0	54	20.6667	124	0.666667	4	51	22	132	0.666667	4
95	3	3	0	0	3	257	21.3333	128	0.333333	2	54	0	0	0	0	0	0	0	0	0	0	0	58	21	126	0.333333	2	55	21.6667	130	0.333333	2
95	5	5	0	0	2	257	21.3333	128	0.666667	4	52	0	0	0	0	0	0	0	0	0	0	0	54	20.6667	124	0.666667	4	51	22	132	0.666667	4
96	3	3	0	0	3	257	21.6667	130	0.333333	2	55	0	0	0	0	0	0	0	0	0	0	1	54	21.3333	128	0.333333	2	61	22	132	0.333333	2
97	1	1	0	0	4	257	22	132	0.666667	4	51	0	0	0	0	0	0	0	0	0	0	0	52	21.3333	128	0.666667	4	54	22.6667	136	0.666667	4
97	3	3	0	0	3	257	22	132	0.333333	2	61	0	0	0	0	0	0	0	0	0	1	0	55	21.6667	130	0.333333	2	57	22.3333	134	0.333333	2
97	5	5	0	0	2	257	22	132	0.666667	4	51	0	0	0	0	0	0	0	0	0	0	0	52	21.3333	128	0.666667	4	54	22.6667	136	0.666667	4
98	3	3	0	0	3	257	22.3333	134	0.333333	2	57	0	0	0	0	0	0	0	0	0	0	0	61	22	132	0.333333	2	58	22.6667	136	0.333333	2
99	1	1	0	0	4	257	22.6667	136	0.666667	4	54	0	0	0	0	0	0	0	0	0	0	0	51	22	132	0.666667	4	52	23.3333	140	0.666667	4
99	3	3	0	0	3	257	22.6667	136	0.333333	2	58	0	0	0	0	0	0	0	0	0	0	1	57	22.3333	134	0.333333	2	58	23	138	0.333333	2
99	5	5	0	0	2	257	22.6667	136	0.666667	4	54	0	0	0	0	0	0	0	0	0	0	0	51	22	132	0.666667	4	52	23.3333	140	0.666667	4
100	3	3	0	0	3	257	23	138	0.333333	2	58	0	0	0	0	0	0	0	0	0	1	0	58	22.6667	136	0.333333	2	54	23.3333	140	0.333333	2
101	1	1	0	0	4	257	23.3333	140	0.666667	4	52	0	0	0	0	0	0	0	0	0	0	1	54	22.6667	136	0.666667	4	44	24	144	0.666667	4
101	3	3	0	0	3	257	23.3333	140	0.333333	2	54	0	0	0	0	0	0	0	0	0	0	0	58	23	138	0.333333	2	55	23.6667	142	0.333333	2
101	5	5	0	0	2	257	23.3333	140	0.666667	4	52	0	0	0	0	0	0	0	0	0	0	1	54	22.6667	136	0.666667	4	51	24	144	0.666667	4
102	3	3	0	0	3	257	23.6667	142	0.333333	2	55	0	0	0	0	0	0	0	0	0	0	1	54	23.3333	140	0.333333	2	60	24	144	0.333333	2
105	1	1	0	0	4	258	24	144	0.666667	4	44	0	0	0	0	0	0	0	0	0	1	0	52	23.3333	140	0.666667	4	52	24.6667	148	0.666667	4
105	3	3	0	0	3	258	24	144	0.333333	2	60	0	0	0	0	0	0	0	0	0	1	0	55	23.6667	142	0.333333	2	56	24.3333	146	0.333333	2
105	5	5	1	0	2	258	24	144	0.666667	4	51	0	0	0	0	0	0	0	0	0	1	0	52	23.3333	140	0.666667	4	52	24.6667	148	0.666667	4
105	6	5	2	0	2	258	24	144	4	24	44	0	0	0	0	0	0	0	0	0	0	0	52	23.3333	140	0.666667	4	-1	-1	-1	-1	-1
106	3	3	0	0	3	258	24.3333	146	0.333333	2	56	0	0	0	0	0	0	0	0	0	0	0	60	24	144	0.333333	2	57	24.6667	148	0.333333	2
107	1	1	0	0	4	258	24.6667	148	0.666667	4	52	0	0	0	0	0	0	0	0	0	0	0	44	24	144	0.666667	4	51	25.3333	152	0.666667	4
107	3	3	0	0	3	258	24.6667	148	0.333333	2	57	0	0	0	0	0	0	0	0	0	0	1	56	24.3333	146	0.333333	2	57	25	150	0.333333	2
107	5	5	1	0	2	258	24.6667	148	0.666667	4	52	0	0	0	0	0	0	0	0	0	0	0	51	24	144	0.666667	4	51	25.3333	152	0.666667	4
109	3	3	0	0	3	258	25	150	0.333333	2	57	0	0	0	0	0	0	0	0	0	1	0	57	24.6667	148	0.333333	2	53	25.3333	152	0.333333	2
109	8	7	0	0	1	258	25	150	1	6	68	0	0	0	0	0	0	0	0	0	1	0	71	8.5	51	2	12	69	26	156	1	6
110	1	1	0	0	4	258	25.3333	152	0.666667	4	51	0	0	0	0	0	0	0	0	0	0	1	52	24.6667	148	0.666667	4	44	26	156	0.666667	4
110	3	3	0	0	3	258	25.3333	152	0.333333	2	53	0	0	0	0	0	0	0	0	0	0	0	57	25	150	0.333333	2	54	25.6667	154	0.333333	2
110	5	5	1	0	2	258	25.3333	152	0.666667	4	51	0	0	0	0	0	0	0	0	0	0	1	52	24.6667	148	0.666667	4	51	26	156	0.666667	4
111	3	3	0	0	3	258	25.6667	154	0.333333	2	54	0	0	0	0	0	0	0	0	0	0	1	53	25.3333	152	0.333333	2	60	26	156	0.333333	2
112	1	1	0	0	4	258	26	156	0.666667	4	44	0	0	0	0	0	0	0	0	0	1	0	51	25.3333	152	0.666667	4	52	26.6667	160	0.666667	4
112	3	3	0	0	3	258	26	156	0.333333	2	60	0	0	0	0	0	0	0	0	0	1	0	54	25.6667	154	0.333333	2	56	26.3333	158	0.333333	2
112	5	5	1	0	2	258	26	156	0.666667	4	51	0	0	0	0	0	0	0	0	0	1	0	51	25.3333	152	0.666667	4	52	26.6667	160	0.666667	4
112	8	7	0	0	1	258	26	156	1	6	69	0	0	0	0	0	0	0	0	0	0	0	68	25	150	1	6	66	27	162	1	6
113	3	3	0	0	3	258	26.3333	158	0.333333	2	56	0	0	0	0	0	0	0	0	0	0	0	60	26	156	0.333333	2	57	26.6667	160	0.333333	2
